,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,event,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG,POINT_1_NAME,POINT_2_NAME,DURATION_IN_SEC,NDT_IN_KMH,ROAD_TYPE,REPORT_ID,DISTANCE_IN_METERS
696,696,2014-08-31,21,34.583333333333336,1,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,No Event,Marselis Boulevard,Skanderborgvej,Aarhus,Aarhus,56.13959744418457,56.13844851575673,10.186632644180236,10.179150601188669,3990,4373,46,40,MAJOR_ROAD,190206,509
697,697,2014-08-31,22,35.72727272727273,0,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,No Event,Marselis Boulevard,Skanderborgvej,Aarhus,Aarhus,56.13959744418457,56.13844851575673,10.186632644180236,10.179150601188669,3990,4373,46,40,MAJOR_ROAD,190206,509
698,698,2014-08-31,23,39.0,0,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,No Event,Marselis Boulevard,Skanderborgvej,Aarhus,Aarhus,56.13959744418457,56.13844851575673,10.186632644180236,10.179150601188669,3990,4373,46,40,MAJOR_ROAD,190206,509
664,664,2014-08-31,0,238.54545454545453,2,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
665,665,2014-08-31,1,198.75,2,12.0,87.0,1012.3333333333334,14.0,120.0,3.733333333333333,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
666,666,2014-08-31,2,221.75,2,12.0,86.66666666666667,1012.3333333333334,14.0,116.66666666666669,4.366666666666666,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
667,667,2014-08-31,3,167.0,0,12.333333333333334,89.0,1012.3333333333334,14.0,66.66666666666667,4.333333333333333,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
668,668,2014-08-31,4,167.0,0,12.333333333333334,87.33333333333333,1012.0,14.0,90.0,3.1,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
669,669,2014-08-31,5,179.91666666666666,5,12.666666666666666,91.33333333333331,1012.0,14.0,115.0,2.8,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
670,670,2014-08-31,6,226.1,7,12.0,86.66666666666667,1012.0,14.0,80.0,3.1,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
671,671,2014-08-31,7,174.58333333333334,21,13.0,89.0,1012.3333333333334,14.333333333333334,110.0,4.333333333333333,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
672,672,2014-08-31,8,169.08333333333334,28,13.333333333333334,89.33333333333333,1012.6666666666666,14.666666666666666,106.66666666666669,4.333333333333333,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
673,673,2014-08-31,9,182.1818181818182,13,14.0,87.0,1013.0,15.666666666666666,100.0,8.666666666666666,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
674,674,2014-08-31,10,186.7142857142857,19,13.666666666666666,83.33333333333333,1013.0,16.0,106.66666666666669,15.466666666666669,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
675,675,2014-08-31,11,183.6,27,13.0,80.66666666666667,1013.6666666666666,16.0,93.33333333333331,20.966666666666665,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
676,676,2014-08-31,12,187.5,11,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
677,677,2014-08-31,13,170.8181818181818,15,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
678,678,2014-08-31,14,169.0,17,12.333333333333334,72.33333333333333,1014.0,17.0,93.33333333333331,29.0,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
679,679,2014-08-31,15,170.77777777777777,11,12.0,70.66666666666667,1014.6666666666666,17.0,90.0,27.166666666666668,Musik,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
680,680,2014-08-31,16,163.22222222222223,17,12.666666666666666,74.0,1015.0,17.0,90.0,23.433333333333334,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
681,681,2014-08-31,17,188.45454545454547,15,12.333333333333334,72.33333333333333,1015.0,17.0,76.66666666666667,22.23333333333333,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
682,682,2014-08-31,18,148.0,7,12.0,72.66666666666667,1015.3333333333334,16.666666666666668,66.66666666666667,20.366666666666664,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
683,683,2014-08-31,19,182.45454545454547,3,12.0,75.0,1016.0,16.0,63.333333333333336,19.166666666666668,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
684,684,2014-08-31,20,162.66666666666666,1,11.333333333333334,70.66666666666667,1016.0,16.0,70.0,21.0,Musik,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
685,685,2014-08-31,21,158.0,2,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
686,686,2014-08-31,22,179.0,0,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
687,687,2014-08-31,23,179.0,0,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,No Event,Grenåvej,Grenåvej,Skødstrup,Ega,56.25625595964834,56.230013292978384,10.303667644180337,10.293740482139585,4341,4357,245,46,MAJOR_ROAD,190367,3104
683,683,2014-08-31,0,130.54545454545453,1,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
684,684,2014-08-31,1,136.0,0,12.0,87.0,1012.3333333333334,14.0,120.0,3.733333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
685,685,2014-08-31,2,136.0,0,12.0,86.66666666666667,1012.3333333333334,14.0,116.66666666666669,4.366666666666666,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
686,686,2014-08-31,3,136.0,0,12.333333333333334,89.0,1012.3333333333334,14.0,66.66666666666667,4.333333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
687,687,2014-08-31,4,136.0,0,12.333333333333334,87.33333333333333,1012.0,14.0,90.0,3.1,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
688,688,2014-08-31,5,119.0,4,12.666666666666666,91.33333333333331,1012.0,14.0,115.0,2.8,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
689,689,2014-08-31,6,129.85714285714286,0,12.0,86.66666666666667,1012.0,14.0,80.0,3.1,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
690,690,2014-08-31,7,130.08333333333334,7,13.0,89.0,1012.3333333333334,14.333333333333334,110.0,4.333333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
691,691,2014-08-31,8,146.72727272727272,18,13.333333333333334,89.33333333333333,1012.6666666666666,14.666666666666666,106.66666666666669,4.333333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
692,692,2014-08-31,9,130.45454545454547,12,14.0,87.0,1013.0,15.666666666666666,100.0,8.666666666666666,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
693,693,2014-08-31,10,132.66666666666666,23,13.666666666666666,83.33333333333333,1013.0,16.0,106.66666666666669,15.466666666666669,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
694,694,2014-08-31,11,131.08333333333334,25,13.0,80.66666666666667,1013.6666666666666,16.0,93.33333333333331,20.966666666666665,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
695,695,2014-08-31,12,140.83333333333334,32,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
696,696,2014-08-31,13,130.66666666666666,21,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
697,697,2014-08-31,14,143.63636363636363,18,12.333333333333334,72.33333333333333,1014.0,17.0,93.33333333333331,29.0,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
698,698,2014-08-31,15,125.58333333333331,22,12.0,70.66666666666667,1014.6666666666666,17.0,90.0,27.166666666666668,Musik,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
699,699,2014-08-31,16,128.08333333333334,6,12.666666666666666,74.0,1015.0,17.0,90.0,23.433333333333334,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
700,700,2014-08-31,17,130.8181818181818,10,12.333333333333334,72.33333333333333,1015.0,17.0,76.66666666666667,22.23333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
701,701,2014-08-31,18,110.72727272727272,4,12.0,72.66666666666667,1015.3333333333334,16.666666666666668,66.66666666666667,20.366666666666664,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
702,702,2014-08-31,19,153.08333333333334,8,12.0,75.0,1016.0,16.0,63.333333333333336,19.166666666666668,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
703,703,2014-08-31,20,147.45454545454547,6,11.333333333333334,70.66666666666667,1016.0,16.0,70.0,21.0,Musik,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
704,704,2014-08-31,21,126.5,2,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
705,705,2014-08-31,22,122.0,0,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
706,706,2014-08-31,23,126.45454545454544,3,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.15962240514419,56.16459887184971,10.077223474868788,10.109984271163968,4328,4325,174,45,MAJOR_ROAD,195070,2196
661,661,2014-08-31,0,71.0,0,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
662,662,2014-08-31,1,71.0,0,12.0,87.0,1012.3333333333334,14.0,120.0,3.733333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
663,663,2014-08-31,2,71.0,0,12.0,86.66666666666667,1012.3333333333334,14.0,116.66666666666669,4.366666666666666,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
664,664,2014-08-31,3,71.0,0,12.333333333333334,89.0,1012.3333333333334,14.0,66.66666666666667,4.333333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
665,665,2014-08-31,4,71.0,0,12.333333333333334,87.33333333333333,1012.0,14.0,90.0,3.1,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
666,666,2014-08-31,5,68.58333333333333,3,12.666666666666666,91.33333333333331,1012.0,14.0,115.0,2.8,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
667,667,2014-08-31,6,85.8,3,12.0,86.66666666666667,1012.0,14.0,80.0,3.1,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
668,668,2014-08-31,7,78.66666666666667,7,13.0,89.0,1012.3333333333334,14.333333333333334,110.0,4.333333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
669,669,2014-08-31,8,78.91666666666667,28,13.333333333333334,89.33333333333333,1012.6666666666666,14.666666666666666,106.66666666666669,4.333333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
670,670,2014-08-31,9,82.1,17,14.0,87.0,1013.0,15.666666666666666,100.0,8.666666666666666,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
671,671,2014-08-31,10,78.4,23,13.666666666666666,83.33333333333333,1013.0,16.0,106.66666666666669,15.466666666666669,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
672,672,2014-08-31,11,65.0,28,13.0,80.66666666666667,1013.6666666666666,16.0,93.33333333333331,20.966666666666665,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
673,673,2014-08-31,12,85.11111111111111,28,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
674,674,2014-08-31,13,75.33333333333333,24,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
675,675,2014-08-31,14,72.0,21,12.333333333333334,72.33333333333333,1014.0,17.0,93.33333333333331,29.0,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
676,676,2014-08-31,15,74.6,21,12.0,70.66666666666667,1014.6666666666666,17.0,90.0,27.166666666666668,Musik,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
677,677,2014-08-31,16,71.18181818181819,12,12.666666666666666,74.0,1015.0,17.0,90.0,23.433333333333334,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
678,678,2014-08-31,17,66.83333333333333,16,12.333333333333334,72.33333333333333,1015.0,17.0,76.66666666666667,22.23333333333333,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
679,679,2014-08-31,18,72.66666666666667,8,12.0,72.66666666666667,1015.3333333333334,16.666666666666668,66.66666666666667,20.366666666666664,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
680,680,2014-08-31,19,89.36363636363636,11,12.0,75.0,1016.0,16.0,63.333333333333336,19.166666666666668,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
681,681,2014-08-31,20,70.91666666666667,13,11.333333333333334,70.66666666666667,1016.0,16.0,70.0,21.0,Musik,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
682,682,2014-08-31,21,78.0,0,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
683,683,2014-08-31,22,78.0,0,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
684,684,2014-08-31,23,79.91666666666667,2,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,No Event,Edwin Rahrs Vej,Edwin Rahrs Vej,Aarhus,Aarhus,56.16459887184971,56.16254304778694,10.109984271163968,10.125912580356612,4325,4330,89,41,MAJOR_ROAD,195124,1014
684,684,2014-08-31,0,35.0,44,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
685,685,2014-08-31,1,34.0,26,12.0,87.0,1012.3333333333334,14.0,120.0,3.733333333333333,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
686,686,2014-08-31,2,30.90909090909091,17,12.0,86.66666666666667,1012.3333333333334,14.0,116.66666666666669,4.366666666666666,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
687,687,2014-08-31,3,34.666666666666664,38,12.333333333333334,89.0,1012.3333333333334,14.0,66.66666666666667,4.333333333333333,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
688,688,2014-08-31,4,37.0,16,12.333333333333334,87.33333333333333,1012.0,14.0,90.0,3.1,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
689,689,2014-08-31,5,41.72727272727273,22,12.666666666666666,91.33333333333331,1012.0,14.0,115.0,2.8,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
690,690,2014-08-31,6,37.285714285714285,11,12.0,86.66666666666667,1012.0,14.0,80.0,3.1,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
691,691,2014-08-31,7,36.36363636363637,44,13.0,89.0,1012.3333333333334,14.333333333333334,110.0,4.333333333333333,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
692,692,2014-08-31,8,35.36363636363637,82,13.333333333333334,89.33333333333333,1012.6666666666666,14.666666666666666,106.66666666666669,4.333333333333333,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
693,693,2014-08-31,9,38.0,101,14.0,87.0,1013.0,15.666666666666666,100.0,8.666666666666666,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
694,694,2014-08-31,10,39.66666666666666,152,13.666666666666666,83.33333333333333,1013.0,16.0,106.66666666666669,15.466666666666669,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
695,695,2014-08-31,11,40.75,166,13.0,80.66666666666667,1013.6666666666666,16.0,93.33333333333331,20.966666666666665,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
696,696,2014-08-31,12,51.81818181818182,137,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
697,697,2014-08-31,13,46.18181818181818,141,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,No Event,Randersvej,Randersvej,Aarhus,Aarhus,56.17606861552515,56.1803125039424,10.201770887067823,10.19893292642405,3977,3154,49,37,MAJOR_ROAD,181277,504
